-25, -2, 1006
-25, -2, 1006
-25, -2, 1008
-24, -1, 1006
-25, -1, 1006
-27, -1, 1008
-27, -1, 1008
-23, -3, 1007
-25, 0, 1007
-25, -1, 1006
-25, -2, 1008
-26, -3, 1008
-26, -3, 1008
-24, -1, 1006
-25, -1, 1007
-26, -1, 1008
-25, -1, 1008
-25, -1, 1008
-25, -1, 1006
-26, -2, 1008
-25, -2, 1007
-26, -1, 1006
-26, -1, 1008
-26, -1, 1008
-34, 0, 1008
-43, 2, 1007
-,-,-
-25, -1, 998
-25, -1, 998
-25, 0, 1006
-26, -2, 1007
-25, -2, 1007
-25, -2, 1007
-25, -1, 1008
-17, -5, 1005
-35, 0, 1010
-25, -2, 1007
-24, -1, 1008
-24, -1, 1008
-27, -1, 1007
-25, -1, 1007
-21, -3, 1009
-27, 0, 1008
-27, 0, 1008
-29, 0, 1008
-25, -2, 1007
-26, -1, 1008
-25, -1, 1008
-25, -1, 1008
-25, -1, 1007
-27, 0, 1007
-27, -16, 1005
-23, 12, 1011
-25, -2, 1007
-25, -2, 1007
-26, -2, 1007
-26, 1, 1008
-24, 26, 1005
-22, -5, 1010
-22, -5, 1010
-28, -11, 1007
-28, -17, 1007
-25, -5, 1007
-25, -2, 1008
-25, -1, 1008
-25, -1, 1008
-25, -1, 1007
-26, 0, 1009
-26, -2, 1008
-26, -2, 1008
-25, -1, 1006
-25, -1, 1006
-26, -1, 1007
-26, 0, 1008
-27, 0, 1008
-26, 0, 1007
-26, 0, 1007
-28, -1, 1009
-,-,-
-26, -1, 1008
-24, -3, 997
-27, 0, 1003
-6, -4, 1009
-31, -4, 1007
-31, -4, 1007
-10, -7, 1007
-41, 0, 1007
-38, 2, 1009
-29, 0, 1008
-29, 0, 1008
-25, 0, 1006
-25, 0, 1007
-25, -2, 1008
-25, -2, 1008
-25, -2, 1007
-25, -2, 1007
-25, -1, 1005
-24, -1, 1007
-25, -1, 1006
-25, -1, 1006
-25, -1, 1006
-25, -1, 1006
-25, -1, 1006
-24, -1, 1006
-24, -1, 1006
-25, -1, 1007
-25, -1, 1006
-25, -1, 1006
-26, -1, 1006
-36, 8, 1004
-36, 8, 1004
-16, -9, 1009
-40, 29, 1004
-14, -18, 1008
-22, -10, 1008
-25, -8, 1005
-25, -8, 1005
-25, -6, 1006
-25, -2, 1006
-25, -2, 1005
-25, -1, 1006
-25, -1, 1006
-26, -1, 1005
-26, -1, 1006
-25, -1, 1006
-26, -1, 1005
-25, -2, 1005
-25, -2, 1005
-25, -2, 1006
-25, -3, 1005
-33, 2, 1010
-,-,-
-5, -13, 1015
-42, 7, 980
5, -14, 1005
5, -14, 1005
-50, 8, 1006
-20, -4, 1005
-35, 2, 1006
-35, 2, 1006
-6, -9, 1008
-46, 5, 1006
-17, -4, 1005
-36, 2, 1007
-36, 2, 1007
-26, -1, 1006
-24, -1, 1006
-25, -2, 1006
-24, -2, 1006
-24, -2, 1006
-25, -2, 1006
-25, -1, 1005
-25, -1, 1005
-25, -2, 1006
-25, -2, 1007
-25, -2, 1007
-25, -2, 1006
-25, -2, 1006
-25, -1, 1006
-26, -1, 1006
-26, -1, 1006
-26, -1, 1006
-25, -1, 1007
-25, -1, 1006
-25, 0, 1005
-13, 45, 1008
-13, 45, 1008
-51, -10, 1005
-11, -19, 1007
-29, -17, 1005
-22, -10, 1004
-25, -4, 1007
-25, -2, 1005
-25, -2, 1005
-24, -1, 1004
-25, -1, 1007
-25, -1, 1008
-25, -2, 1007
-25, -2, 1007
-26, -1, 1007
-24, -3, 1006
-25, -2, 1006
-25, -2, 1006
-29, -1, 1007
-,-,-
-25, -1, 1007
-24, 0, 996
11, 2, 1007
-46, -6, 1007
-46, -6, 1007
-43, -3, 1006
-25, -2, 1006
-25, -2, 1008
-25, -2, 1006
-25, -2, 1006
-25, -2, 1007
-25, -1, 1007
-25, -2, 1006
-25, -2, 1005
-25, -3, 1007
-25, -3, 1007
-26, -2, 1008
-25, -2, 1006
-25, -2, 1006
-25, -2, 1006
-26, -1, 1007
-26, -1, 1007
-25, -1, 1005
-25, -1, 1006
-26, -2, 1008
-25, -2, 1007
-25, -2, 1007
-25, -2, 1005
-25, 0, 1006
-25, -2, 1006
-26, 0, 1006
-26, 0, 1006
-24, 10, 1006
-33, 1, 1006
-19, -21, 1007
-24, -3, 1007
-24, -3, 1006
-24, -3, 1006
-25, -2, 1006
-25, -1, 1006
-26, -2, 1007
-26, -2, 1007
-26, -2, 1007
-26, -2, 1006
-25, -1, 1006
-25, -1, 1006
-26, -1, 1008
-26, -2, 1006
-26, -2, 1006
-26, -1, 1007
-25, -2, 1007
-25, -2, 1007
-26, -1, 1007
-,-,-
-26, -2, 1013
-24, -2, 998
-24, -2, 998
-15, -2, 1004
-36, 0, 1010
-26, -1, 1007
-26, -1, 1007
-25, -2, 1006
-26, -2, 1006
-25, -2, 1008
-25, -2, 1007
-25, -3, 1007
-25, -3, 1007
-25, -2, 1008
-26, -1, 1008
-25, -2, 1006
-25, -1, 1007
-26, -1, 1008
-26, -1, 1008
-26, -1, 1007
-26, -1, 1007
-25, -1, 1008
-25, -2, 1008
-25, -2, 1008
-25, -2, 1006
-25, -1, 1006
-26, -1, 1008
-26, 0, 1008
-26, 0, 1007
-26, 0, 1007
-23, -1, 1006
-32, 23, 1008
-23, -3, 1007
-20, -28, 1007
-20, -28, 1007
-25, -5, 1007
-24, -2, 1007
-26, -2, 1007
-25, -1, 1008
-26, -1, 1007
-26, -1, 1007
-25, -1, 1007
-25, 0, 1007
-25, -1, 1007
-25, -2, 1007
-25, -2, 1007
-26, -3, 1007
-25, -2, 1006
-26, -1, 1007
-26, -33, 1007
-,-,-
-10, -9, 978
-39, 5, 1028
-26, -1, 1006
-26, -1, 1006
1, -3, 1006
-54, -1, 1008
-25, -3, 1006
-24, -4, 1008
-24, -4, 1008
16, -23, 1009
-69, 20, 1007
-25, 0, 1006
-25, -1, 1006
-26, -2, 1008
-26, -2, 1008
-25, -2, 1007
-24, -2, 1007
-25, -2, 1007
-26, -1, 1008
-26, -1, 1008
-25, -1, 1006
-25, -2, 1006
-26, -2, 1007
-25, -1, 1008
-26, -1, 1006
-26, -1, 1006
-26, -1, 1006
-26, 0, 1007
-26, 0, 1007
-25, 4, 1006
-25, 4, 1006
-30, 10, 1008
-24, -14, 1008
-22, -10, 1006
-25, -3, 1005
-26, -2, 1006
-26, -2, 1006
-25, -1, 1007
-25, 0, 1007
-26, -1, 1007
-26, -1, 1008
-26, -1, 1008
-25, -2, 1006
-26, -1, 1007
-25, -3, 1008
-25, -2, 1007
-25, -2, 1007
-25, -2, 1007
-25, -1, 1007
-25, -1, 1007
-26, -1, 1007
-23, -10, 1010
-,-,-
-6, -14, 1000
-44, 10, 1006
-25, -2, 1009
-26, -1, 1007
-26, -1, 1007
-25, -1, 1007
-26, -1, 1007
-25, -2, 1006
-25, -1, 1008
-25, -1, 1008
-25, -1, 1008
-25, -1, 1007
-25, 0, 1007
-25, 0, 1007
-25, 0, 1007
-26, -1, 1009
-24, -2, 1006
-24, -2, 1007
-25, -1, 1007
-25, -2, 1008
-25, -2, 1008
-25, 0, 1007
-25, -1, 1006
-25, -1, 1008
-25, -1, 1008
-25, -1, 1008
-25, -1, 1007
-26, -1, 1007
-26, 0, 1009
-25, 9, 1008
-25, 9, 1008
-25, -3, 1005
-26, -7, 1007
-25, -7, 1009
-25, 0, 1007
-25, 0, 1007
-27, -5, 1006
-25, -1, 1008
-25, -1, 1008
-26, -1, 1007
-26, -1, 1007
-24, -1, 1006
-25, 0, 1008
-26, -1, 1008
-25, -1, 1007
-25, -2, 1007
-25, -2, 1007
-25, -2, 1008
-26, -2, 1008
-25, -2, 1008
-25, -1, 1008
-25, -1, 1008
-25, -2, 1008
-26, -2, 1009
-,-,-
-22, -9, 993
-29, 5, 1015
-29, 5, 1015
5, -17, 1005
-56, 14, 1009
-26, -1, 1008
-25, -1, 1008
-25, -1, 1008
-7, -10, 1007
-46, 8, 1008
-25, -1, 1007
-26, -1, 1008
-25, -2, 1008
-25, -2, 1008
-24, -1, 1008
-25, -1, 1007
-25, -2, 1007
-25, -1, 1008
-25, -1, 1008
-25, 0, 1008
-25, -2, 1007
-25, -2, 1008
-25, -1, 1008
-25, -1, 1009
-25, -1, 1009
-25, -1, 1007
-24, -1, 1007
-25, 0, 1008
-25, 2, 1008
-25, 2, 1008
-26, 15, 1009
-24, -8, 1008
-26, -3, 1007
-26, -11, 1006
-25, -11, 1008
-25, -5, 1008
-25, -3, 1008
-26, -1, 1007
-25, 0, 1007
-25, -1, 1008
-25, -1, 1008
-25, -2, 1009
-25, -2, 1007
-25, -2, 1006
-25, -2, 1008
-25, -2, 1008
-25, -2, 1008
-25, -1, 1007
-26, -1, 1007
-25, -1, 1009
-23, -25, 1010
-,-,-
-23, 0, 998
-23, 0, 998
-8, -4, 1014
-18, -7, 1004
-34, 0, 1006
-34, 0, 1006
-43, 3, 1007
-26, -2, 1008
-26, -1, 1007
-26, -1, 1007
-26, -1, 1007
-25, -1, 1007
-25, -1, 1006
-24, -2, 1005
-25, -1, 1008
-25, -1, 1007
-25, -1, 1007
-25, -1, 1007
-25, -1, 1006
-25, -2, 1007
-25, -2, 1007
-25, -2, 1007
-26, -2, 1006
-26, -1, 1006
-25, -1, 1007
-26, -1, 1006
-25, -1, 1006
-25, -1, 1006
-25, -1, 1006
-26, 0, 1007
-26, 2, 1008
-25, -5, 1006
-25, -5, 1006
-26, 1, 1005
-25, -7, 1006
-25, -3, 1006
-25, -2, 1005
-25, -2, 1005
-25, -2, 1005
-25, -1, 1006
-26, -1, 1006
-25, -2, 1005
-26, -1, 1006
-26, -1, 1006
-25, -1, 1007
-25, -2, 1005
-25, -2, 1006
-26, -2, 1006
-26, -1, 1005
-,-,-
-25, -1, 1006
-25, -2, 997
-15, -4, 1005
-36, 1, 1010
-25, -1, 1006
-25, -1, 1006
-13, -6, 1003
-8, -9, 1008
-44, 3, 1005
-35, 1, 1006
-35, 1, 1006
-25, -1, 1006
-24, -1, 1005
-25, -2, 1006
-25, -2, 1006
-25, -2, 1006
-25, -1, 1006
-25, -2, 1005
-25, -2, 1006
-25, -2, 1005
-25, -2, 1005
-26, -1, 1005
-25, -1, 1005
-25, -1, 1003
-25, -1, 1006
-24, -1, 1006
-24, -1, 1006
-25, -2, 1005
-25, -2, 1005
-25, -2, 1004
-25, 0, 1004
-25, 0, 1004
-15, 12, 1005
-34, 2, 1005
-25, -5, 1005
-26, -16, 1005
-25, -3, 1003
-25, -3, 1003
-26, -1, 1006
-22, -2, 1004
-24, -1, 1004
-25, -2, 1005
-25, -2, 1005
-25, -1, 1005
-25, -1, 1005
-25, -1, 1005
-24, -1, 1005
-25, -1, 1006
-25, -1, 1006
-25, -1, 1005
-25, -2, 1005
-,-,-
-26, 0, 994
-26, 0, 994
-26, -1, 1011
-24, -2, 1007
-20, -3, 1007
-31, -3, 1008
-31, 0, 1008
-25, -1, 1007
-25, -1, 1007
-24, -2, 1007
-23, -3, 1007
-23, -3, 1007
-28, 0, 1008
-26, -1, 1007
-24, -2, 1006
-25, -1, 1008
-25, -1, 1008
-25, -2, 1007
-23, -2, 1006
-9, -12, 1008
-42, 8, 1006
-26, -1, 1006
-26, -1, 1006
-26, 0, 1008
-26, -1, 1007
-25, -2, 1007
-25, -2, 1007
-25, -2, 1007
-25, -1, 1007
-26, 0, 1006
-26, 0, 1007
-27, -1, 1007
-27, -1, 1007
-30, 5, 1007
-30, 6, 1008
-21, -12, 1006
-20, -11, 1006
-26, -2, 1008
-26, -2, 1008
-25, -2, 1007
-25, -1, 1006
-25, -1, 1006
-26, 0, 1007
-26, 0, 1007
-25, 0, 1007
-25, -1, 1008
-26, -3, 1007
-24, -2, 1007
-24, -2, 1007
-25, -2, 1007
-26, -1, 1007
-26, -1, 1007
-,-,-
-29, 1, 995
-23, -4, 1008
-23, -4, 1008
-26, -1, 1008
-25, -2, 1008
-25, -1, 1006
-25, -1, 1006
-26, -1, 1007
-26, -1, 1007
-25, -1, 1007
-25, -2, 1006
-26, -2, 1006
-25, -1, 1007
-25, -1, 1007
-24, -1, 1006
-25, -1, 1006
-26, -1, 1006
-25, -1, 1007
-25, -2, 1006
-25, -2, 1006
-25, -2, 1006
-25, -1, 1006
-25, -1, 1007
-26, -1, 1005
-25, -1, 1005
-25, -1, 1005
-26, -2, 1006
-25, -1, 1006
-25, -1, 1006
-24, 0, 1006
-24, 0, 1006
-23, 13, 1007
-27, -14, 1005
-26, -7, 1005
-24, -4, 1006
-26, -3, 1007
-26, -3, 1007
-25, -1, 1006
-26, 0, 1006
-25, -1, 1007
-26, -1, 1007
-26, -1, 1007
-25, -2, 1007
-26, -2, 1006
-25, -3, 1006
-25, -2, 1006
-26, -2, 1006
-26, -2, 1006
-25, -1, 1007
-25, -1, 1008
-,-,-
-26, 1, 995
-26, 1, 995
-25, -3, 1012
-26, -1, 1007
-25, -1, 1006
-25, -2, 1007
-25, -2, 1007
-25, -2, 1007
-25, -2, 1007
-26, -2, 1007
-25, -1, 1007
-25, -1, 1007
-25, -1, 1006
-25, -2, 1006
-25, -2, 1006
-25, -1, 1007
-24, -1, 1007
-24, -1, 1007
-26, -2, 1006
-25, -1, 1006
-25, -1, 1008
-25, -1, 1006
-25, -1, 1006
-25, -1, 1006
-25, -1, 1007
-25, -1, 1007
-26, -1, 1007
-24, -1, 1006
-24, -1, 1006
-25, -1, 1006
-11, 12, 1008
-37, -3, 1007
-30, -11, 1006
-24, -5, 1007
-24, -5, 1007
-25, -2, 1007
-25, -3, 1006
-25, -1, 1006
-25, -1, 1008
-25, -1, 1007
-25, -1, 1007
-26, -1, 1007
-25, -1, 1008
-25, -2, 1006
-25, -2, 1007
-26, -1, 1007
-26, -1, 1007
-26, -1, 1008
-26, -2, 1007
-27, -6, 1006
-,-,-
-26, -1, 1001
-26, -1, 1001
-26, -4, 1008
-25, -3, 1006
-25, 0, 1008
-24, -1, 1006
-25, -3, 1006
-25, -3, 1006
-27, -2, 1008
-25, -2, 1008
-24, -2, 1006
-22, -3, 1007
-22, -3, 1007
-11, -9, 1006
-29, 1, 1009
-30, 1, 1006
-28, 0, 1007
-28, 0, 1007
-21, -4, 1008
-34, 3, 1007
-25, -2, 1006
-25, -1, 1007
-25, -1, 1007
-25, 0, 1008
-25, -1, 1005
-25, -1, 1006
-25, -2, 1008
-25, -1, 1007
-25, -1, 1007
-30, 9, 1007
-21, -10, 1006
-30, 5, 1008
-21, -11, 1007
-21, -11, 1007
-24, -4, 1007
-25, -3, 1008
-24, -2, 1008
-25, -2, 1006
-26, 0, 1006
-26, 0, 1006
-25, -1, 1008
-25, -2, 1008
-25, -1, 1007
-25, -2, 1007
-25, -2, 1007
-25, -2, 1008
-25, -2, 1008
-25, -1, 1007
-26, -1, 1008
-25, -1, 1008
-,-,-
-25, 0, 1007
-25, -2, 1004
-25, -2, 1011
-25, -1, 1008
-3, -10, 1006
-3, -10, 1006
-28, -2, 1008
-26, -3, 1007
-39, 4, 1006
-29, 1, 1007
-29, 1, 1007
-25, 0, 1008
-25, -1, 1007
-25, -2, 1006
-26, -1, 1008
-26, -1, 1008
-25, -2, 1008
-25, -2, 1006
-25, -2, 1006
-25, -1, 1007
-26, -1, 1007
-26, -1, 1007
-26, -1, 1006
-25, -1, 1006
-25, -1, 1007
-31, 8, 1008
-31, 8, 1008
-20, -9, 1006
-37, 26, 1005
-18, -18, 1010
-20, -17, 1007
-25, -4, 1006
-25, -4, 1006
-24, -3, 1007
-25, -2, 1007
-25, -1, 1006
-25, -1, 1008
-25, -1, 1008
-25, -1, 1008
-25, -2, 1008
-25, -2, 1007
-25, -2, 1006
-24, -2, 1008
-24, -2, 1008
-24, -2, 1008
-26, -1, 1007
-25, -1, 1007
-25, -1, 1009
-25, -2, 1007
-25, -2, 1007
-,-,-
-26, -1, 1008
-24, -2, 1003
-24, -2, 1003
-27, -1, 1008
-25, -2, 1009
-26, -1, 1007
-25, -2, 1007
-25, -2, 1007
-25, -2, 1009
-11, -7, 1008
-33, 1, 1010
-33, 0, 1008
-33, 0, 1008
-26, -2, 1009
-24, -2, 1009
-25, -1, 1009
-24, -2, 1009
-25, -1, 1008
-25, -1, 1008
-26, -1, 1009
-25, -1, 1008
-24, -2, 1008
-24, -1, 1008
-24, -1, 1008
-25, -2, 1008
-25, -1, 1008
-26, -2, 1008
-25, -1, 1009
-25, -1, 1008
-25, -1, 1008
-27, -2, 1009
-26, 1, 1007
-25, 12, 1008
-30, -3, 1009
-30, -3, 1009
-21, -15, 1008
-25, -4, 1008
-24, -2, 1008
-24, -2, 1008
-26, -1, 1007
-26, -1, 1007
-25, 0, 1008
-26, 0, 1009
-26, -1, 1008
-25, -1, 1009
-25, -1, 1009
-25, -2, 1007
-25, -2, 1009
-26, -2, 1008
-26, -1, 1008
-33, -24, 1009
-,-,-
-22, -5, 992
-28, 0, 1020
-28, 0, 1020
-19, -5, 1006
-30, 0, 1008
14, -18, 1005
-50, 6, 1012
-50, 6, 1012
-20, -5, 1007
-31, 0, 1008
-39, 5, 1009
-29, 0, 1008
-29, 0, 1008
-25, -1, 1008
-25, -1, 1008
-25, -2, 1007
-25, -1, 1007
-25, -1, 1007
-25, -2, 1008
-25, -1, 1008
-25, -1, 1008
-25, -2, 1008
-25, -2, 1008
-25, -2, 1008
-25, -2, 1008
-25, -2, 1008
-25, -1, 1008
-26, -1, 1008
-26, -1, 1008
-25, 0, 1007
-27, 2, 1008
-33, 48, 1007
-21, -29, 1012
-23, -14, 1008
-23, -14, 1008
-23, -16, 1009
-25, -4, 1008
-25, -3, 1008
-25, -1, 1007
-25, 0, 1009
-25, 0, 1009
-26, 0, 1008
-26, -1, 1009
-25, -1, 1008
-25, -1, 1006
-25, -1, 1006
-25, -2, 1008
-25, -2, 1009
-25, -3, 1008
-26, -1, 1007
-26, -1, 1007
-26, -1, 1008
-,-,-
-27, 0, 1008
-24, -2, 1000
-24, -2, 1008
-14, -6, 1008
-14, -6, 1008
-38, 2, 1009
-25, -1, 1009
-20, -3, 1008
-9, -9, 1009
-9, -9, 1009
-41, 6, 1008
-33, 2, 1008
-25, -1, 1009
-26, -1, 1008
-26, -1, 1008
-25, -2, 1007
-26, -2, 1008
-25, -1, 1008
-26, -1, 1007
-24, -2, 1008
-24, -2, 1008
-25, -2, 1009
-26, -2, 1008
-26, 0, 1007
-24, 0, 1008
-24, 0, 1008
-25, -2, 1008
-26, -1, 1006
-26, 0, 1007
-26, 0, 1009
-26, 0, 1009
-28, 1, 1008
-24, -4, 1008
-25, -3, 1008
-23, -4, 1007
-23, -4, 1007
-25, -3, 1007
-25, -2, 1007
-25, 0, 1008
-25, -1, 1007
-25, -1, 1007
-25, -1, 1007
-26, -1, 1008
-26, -2, 1007
-22, -2, 1006
-27, -2, 1009
-27, -2, 1009
-26, -1, 1008
-26, -2, 1007
-,-,-
-25, 0, 1017
-27, -2, 998
-27, -2, 998
-25, -2, 1007
-26, -1, 1007
-26, -2, 1009
-24, -3, 1007
-24, -3, 1007
-25, -1, 1006
-26, 0, 1007
-25, -1, 1007
-25, -1, 1007
-26, -2, 1005
-26, -2, 1005
-25, -2, 1006
-25, -1, 1007
-25, -2, 1004
-24, -1, 1006
-24, -1, 1006
-25, -1, 1006
-25, -2, 1005
-26, -1, 1005
-25, -2, 1005
-25, -2, 1007
-25, -2, 1007
-25, 0, 1007
-27, 7, 1006
-24, -8, 1005
-26, -2, 1007
-26, -2, 1007
-26, -4, 1007
-25, -3, 1005
-24, -3, 1006
-25, -1, 1007
-25, 0, 1007
-25, 0, 1007
-24, 0, 1005
-26, -1, 1007
-25, -1, 1007
-25, -1, 1007
-24, -2, 1006
-25, -1, 1007
-25, -2, 1007
-25, -2, 1007
-26, -2, 1008
-26, -2, 1008
-,-,-
-16, -5, 984
-36, 1, 1022
-27, -1, 1006
-27, -1, 1006
-26, -2, 1006
-24, -3, 1007
-26, -2, 1007
-25, -1, 1008
-25, -1, 1007
-25, -1, 1007
-26, -1, 1007
-25, -1, 1006
-26, -1, 1006
-26, -1, 1007
-25, -2, 1007
-25, -2, 1007
-25, -2, 1005
-25, -2, 1006
-26, -2, 1006
-26, -2, 1005
-26, -2, 1005
-25, -2, 1006
-25, -1, 1007
-26, -2, 1006
-25, -1, 1006
-26, 0, 1007
-26, 0, 1007
-24, -1, 1008
-28, 0, 1007
-23, 17, 1007
-27, -26, 1008
-27, -26, 1008
-26, -3, 1006
-25, -3, 1006
-25, -2, 1005
-26, 0, 1006
-25, -1, 1007
-25, -1, 1007
-26, -1, 1005
-25, -1, 1006
-25, -1, 1006
-26, -2, 1005
-26, -2, 1005
-26, -2, 1005
-25, -2, 1006
-26, -2, 1005
-,-,-
-25, -2, 998
-25, -2, 998
-5, -11, 1006
-46, 8, 1004
-25, -1, 1005
-25, -1, 1005
-25, -2, 1005
-24, -3, 1003
11, -23, 1005
-51, 11, 1008
-34, 3, 1004
-34, 3, 1004
-31, 0, 1006
-26, -1, 1006
-26, -1, 1006
-25, -2, 1005
-25, -2, 1005
-25, -1, 1007
-25, -1, 1007
-25, -2, 1006
-25, -2, 1006
-25, -2, 1006
-24, -2, 1006
-27, -1, 1008
-25, -1, 1006
-24, -2, 1006
-27, 0, 1006
-27, 0, 1006
-26, -1, 1007
-24, 10, 1007
-27, -6, 1007
-27, -8, 1007
-27, -8, 1007
-26, -5, 1006
-25, -3, 1006
-23, -2, 1006
-26, 0, 1008
-26, 0, 1008
-26, -1, 1007
-27, -1, 1006
-25, -2, 1008
-26, -2, 1007
-26, -1, 1006
-26, -1, 1006
-25, -2, 1007
-,-,-
-28, -2, 981
-23, -1, 1021
-26, -2, 1009
-26, -2, 1009
-25, -2, 1006
-24, -2, 1006
-26, -3, 1007
-26, -1, 1010
-26, -1, 1010
-26, -1, 1006
-25, -1, 1005
-25, -1, 1007
-26, -1, 1006
-26, -1, 1005
-26, -1, 1005
-24, -1, 1006
-25, -1, 1007
-26, -2, 1006
-25, -1, 1005
-25, -1, 1005
-25, -1, 1005
-25, -2, 1005
-26, -2, 1005
-25, -1, 1005
-25, -1, 1006
-25, -1, 1006
-25, -2, 1003
-26, 0, 1003
-24, -2, 1003
-26, -3, 1005
-26, -3, 1003
-32, 2, 1003
-18, -9, 1003
-25, -3, 1003
-25, -2, 1004
-26, -2, 1004
-26, -2, 1004
-25, -1, 1004
-25, 0, 1004
-26, -2, 1005
-26, -2, 1004
-26, -2, 1004
-25, -2, 1004
-25, -2, 1004
-26, -2, 1004
-25, -1, 1004
-26, -1, 1004
-,-,-
-25, -3, 998
-25, -3, 998
-26, 0, 1003
-25, -2, 1005
-26, -2, 1005
-25, -2, 1004
-25, -2, 1004
-25, -2, 1004
-25, -3, 1005
-25, -2, 1006
-24, -1, 1005
-24, -1, 1005
-24, -2, 1004
-25, 0, 1005
-26, -3, 1005
-25, -2, 1005
-26, -2, 1006
-26, -2, 1006
-24, -2, 1005
-25, -2, 1005
-25, -1, 1005
-24, -2, 1006
-24, -2, 1006
-25, -1, 1004
-25, -1, 1006
-25, -1, 1005
-26, -2, 1005
-25, -1, 1004
-25, -1, 1004
-25, -1, 1005
-25, -3, 1005
-26, -4, 1005
-24, -3, 1004
-25, -2, 1005
-25, -2, 1005
-25, -2, 1005
-25, -2, 1006
-25, 0, 1005
-25, 0, 1006
-25, 0, 1006
-26, -1, 1006
-25, -2, 1005
-25, -3, 1005
-25, -2, 1006
-25, -2, 1006
-25, -2, 1005
-25, -1, 1006
-,-,-
-25, -3, 1011
-25, -3, 1011
-25, 0, 1000
-25, -2, 1006
-26, -2, 1005
-26, -2, 1008
-26, -2, 1008
-25, -2, 1007
-24, -2, 1006
-24, -2, 1006
-25, -3, 1007
-25, -1, 1007
-25, -1, 1007
-25, -1, 1007
-25, -2, 1007
-26, -2, 1007
-25, -2, 1007
-25, -2, 1007
-26, -1, 1007
-25, -2, 1007
-25, -2, 1008
-24, -2, 1007
-25, -1, 1006
-25, -1, 1006
-25, -1, 1008
-25, -2, 1007
-25, -2, 1005
-26, 0, 1009
-26, 0, 1009
-27, 2, 1008
-24, -2, 1007
-29, -2, 1008
-22, -8, 1007
-22, -8, 1007
-24, -4, 1007
-24, -3, 1006
-25, -3, 1006
-25, -2, 1008
-25, -1, 1009
-25, -1, 1009
-25, 0, 1006
-26, -1, 1008
-25, -2, 1008
-25, -2, 1007
-25, -2, 1007
-25, -2, 1007
-,-,-
-24, 0, 1015
-26, -1, 1001
-26, -1, 1001
-25, -2, 1009
-26, -1, 1009
-26, -2, 1007
-26, -2, 1009
-26, -2, 1008
-26, -2, 1008
-25, -1, 1007
-25, -3, 1008
-25, -2, 1009
-26, -1, 1007
-25, -2, 1008
-25, -2, 1008
-25, -1, 1008
-26, -1, 1009
-26, -1, 1009
-25, -1, 1008
-25, -1, 1008
-25, -1, 1008
-26, 0, 1009
-26, -1, 1007
-25, -1, 1009
-26, -1, 1009
-26, -1, 1009
-26, 2, 1007
-26, -1, 1008
-27, -8, 1009
-26, -2, 1009
-26, -2, 1009
-25, -3, 1007
-25, -2, 1009
-25, -1, 1009
-25, -2, 1008
-26, -1, 1009
-26, -1, 1009
-26, -1, 1010
-27, -2, 1009
-26, -1, 1008
-26, -2, 1008
-26, -2, 1008
-26, -2, 1008
-26, -1, 1009
-26, -1, 1008
-26, -1, 1008
-,-,-
-20, -2, 1006
-29, 0, 1004
-29, 0, 1004
10, -10, 1009
-63, 7, 1008
-26, -2, 1005
-26, -2, 1005
-26, -2, 1008
-26, -1, 1009
-25, -2, 1007
-25, -1, 1005
-26, -2, 1008
-26, -2, 1008
-26, -2, 1008
-26, -2, 1006
-25, -2, 1006
-26, -1, 1008
-26, -2, 1007
-26, -2, 1007
-25, -1, 1007
-24, -1, 1008
-26, -2, 1008
-25, -2, 1007
-25, -2, 1007
-24, -2, 1006
-26, -1, 1008
-26, -1, 1007
-25, 0, 1007
-13, 21, 1007
-13, 21, 1007
-36, -14, 1009
-27, -7, 1006
-27, -12, 1007
-26, -3, 1007
-25, -2, 1006
-25, -2, 1006
-25, -1, 1007
-25, -2, 1008
-26, -2, 1007
-25, -2, 1008
-26, -2, 1007
-26, -2, 1007
-25, -2, 1007
-26, -1, 1009
-26, -1, 1008
-26, -1, 1008
-26, -1, 1008
-,-,-
-27, -3, 998
-24, -2, 1010
-24, -2, 1010
-25, -2, 1009
-26, -1, 1009
-26, -1, 1008
-25, -1, 1008
-25, -1, 1008
-25, -1, 1008
-25, -2, 1008
-25, -2, 1007
-26, -3, 1008
-25, -2, 1008
-25, -2, 1008
-25, -2, 1008
-26, -1, 1008
-25, -2, 1008
-25, -1, 1008
-26, -1, 1007
-26, -1, 1007
-26, -2, 1008
-25, -1, 1008
-26, -1, 1009
-25, 0, 1010
-25, 0, 1010
-26, -2, 1006
-17, 1, 1009
-35, -6, 1006
-26, -3, 1008
-26, -3, 1008
-26, -3, 1008
-26, -2, 1007
-25, -1, 1007
-26, -2, 1007
-25, -2, 1008
-25, -2, 1008
-26, -1, 1008
-27, -2, 1008
-26, -2, 1008
-26, -2, 1007
-26, -2, 1007
-25, -1, 1008
-25, -1, 1007
-25, -1, 1006
-25, -1, 1007
-26, -2, 1006
-26, -2, 1006
-,-,-
-26, -1, 1008
-13, -6, 1003
-20, -1, 1008
-43, 1, 1006
-26, -2, 1006
-26, -2, 1006
-25, -2, 1007
-26, -2, 1009
-26, -1, 1007
-26, -2, 1006
-26, -2, 1006
-24, -1, 1007
-26, -1, 1007
-25, -2, 1007
-25, -2, 1007
-25, -2, 1008
-25, -2, 1008
-25, -1, 1008
-26, -1, 1007
-25, -1, 1007
-26, -2, 1008
-25, -1, 1009
-25, -1, 1009
-25, -1, 1007
